41.4209	46.2907	9.6
41.5801	46.6959	23.1
38.1486	48.4601	5.9
38.1535	48.4490	10.8
38.2000	48.5004	5.0
38.1489	48.4302	12.6
38.1473	48.4345	7.8
38.2094	48.4330	2.5
38.1750	48.4514	3.6
38.1843	48.4552	2.0
38.1985	48.4300	6.0
38.1216	48.4094	9.1
39.1274	49.4494	10.0
38.4402	48.1997	6.8
38.2141	48.4715	1.6
38.1865	48.4621	3.8
38.1638	48.4624	5.0
39.2032	48.5250	37.5
38.0126	46.1090	10.0
38.6431	48.6028	28.2
41.9752	45.6533	0.0
41.9051	45.4356	45.0
38.8324	48.6191	36.2
38.5582	45.0889	5.8
38.9416	48.5764	20.7
41.6350	47.5484	20.5
38.2335	46.1353	12.1
41.1637	46.1014	14.8
38.2575	46.4977	0.0
41.1171	47.9768	11.6
38.7495	48.5457	18.9
39.9833	45.6167	10.0
41.4946	47.6193	29.6
40.0374	45.5614	11.8
40.1038	48.7472	2.2
38.7885	48.6735	10.1
38.5035	45.0527	5.0
38.9856	48.9183	0.0
38.7231	48.5576	18.9
40.5264	49.0352	0.0
38.1212	48.1059	13.5
38.3161	45.2785	5.0
38.6134	45.0115	3.5
40.8118	48.9071	34.3
38.5577	44.9551	5.0
40.5850	48.5281	11.7
38.9202	49.0444	0.0
38.9007	48.5329	19.5
38.2082	49.0954	40.6
38.9453	44.8893	5.2
38.5075	45.0961	10.0
41.6803	47.7327	0.0
38.3495	44.8607	9.7
41.7414	49.1682	68.0
38.1408	48.5843	21.8
41.5445	46.3705	0.0
41.4011	48.2525	7.5
38.5130	45.1067	9.8
41.8958	46.0200	10.0
41.5846	47.0189	10.3
41.9025	46.5074	8.2
41.0850	49.3986	43.6
40.3689	45.7018	26.3
40.5542	46.6667	15.4
41.9700	45.6000	10.0
40.6266	46.2217	13.5
41.6667	46.7833	10.0
41.9614	46.9796	0.0
39.6616	49.2611	49.2
39.3399	48.2203	42.6
39.2502	48.2059	21.5
39.3254	48.2030	53.3
39.2786	48.1960	23.2
40.5538	46.5745	10.3
39.2806	48.2122	22.8
39.6516	48.4025	44.0
41.1578	48.6282	8.7
39.2424	48.1921	20.5
40.8400	49.5224	25.3
40.8440	48.1654	6.0
40.7989	48.1753	8.5
40.8186	48.1905	7.6
40.8222	48.1792	7.2
40.8228	48.1797	7.8
38.1254	49.0775	15.7
38.4473	47.5845	6.6
38.7135	48.5517	22.0
40.8251	48.1975	7.1
38.3618	48.1652	11.6
38.3013	47.5027	10.1
38.3900	47.6700	25.0
38.3139	47.5041	7.9
38.3167	47.4667	10.0
38.2167	47.3667	10.0
39.2581	48.1552	20.6
38.3057	47.4651	10.0
38.3268	47.4984	11.8
38.3182	47.5026	10.2
38.8448	48.6141	25.1
40.6037	48.0014	44.6
40.8160	48.2014	7.7
40.8414	48.1452	6.4
40.7595	48.1732	0.0
40.8362	48.1838	7.2
38.8152	49.3735	21.4
40.6210	48.4994	12.7
40.8132	48.1949	7.5
39.5761	48.5544	10.0
38.4592	45.0225	5.0
38.5000	45.0667	10.0
40.8214	48.2014	7.4
40.3780	46.2576	10.8
38.5551	45.6624	15.7
38.5415	45.0194	22.6
41.7079	48.8284	0.0
42.2210	48.8888	0.0
41.4394	46.4451	25.5
38.0092	49.1864	9.7
38.4627	44.9920	5.0
41.5817	47.6614	21.8
38.7837	45.1673	30.6
39.3542	48.1033	25.7
41.9315	46.0887	26.5
38.3209	47.5139	10.0
40.8319	49.2460	47.0
41.9640	46.6244	10.0
38.2972	47.4226	9.9
38.8691	48.5978	14.8
39.2529	48.2239	22.3
38.8498	48.7399	22.4
38.3368	47.2813	9.8
41.0270	47.2228	12.5
40.9457	46.8589	19.4
38.2965	47.5284	7.8
41.0292	46.9300	0.0
38.4730	46.6088	11.8
41.8912	46.1493	23.9
38.8012	48.6195	10.0
40.1682	49.8845	59.5
41.9703	48.8406	62.5
38.5932	45.4180	5.0
40.7225	48.4800	7.5
38.4982	44.9362	5.0
38.6603	45.3523	26.0
41.1658	49.7285	39.3
40.8695	49.5808	71.0
41.1183	49.5713	36.9
41.0291	49.8838	26.1
41.1731	49.7075	14.1
38.5545	45.0027	10.0
40.7866	49.5452	52.0
40.9461	48.4883	3.6
41.1122	49.5876	16.7
40.9968	49.7309	43.8
40.9314	49.6595	82.7
40.3663	48.7540	10.3
38.2454	49.3206	24.9
38.6442	48.6412	33.5
38.2867	49.0682	4.2
38.3710	49.2237	16.3
40.3241	48.7297	3.6
38.4888	45.1930	10.0
40.6831	48.5191	17.5
41.0916	49.9276	40.8
40.9682	49.5670	61.8
41.7019	48.5122	11.4
41.6893	48.4153	14.8
38.4634	46.8720	10.0
40.3208	48.7273	4.9
41.6931	45.0858	29.9
41.1290	49.6671	63.9
38.5966	45.5941	0.0
38.6300	49.0800	80.0
41.8361	48.3721	20.7
40.7936	48.1760	7.8
41.6279	47.7088	10.5
41.3013	48.7480	52.0
41.3665	45.4493	38.5
40.0663	46.6934	11.3
38.7763	48.6499	19.0
41.1231	47.3740	25.7
39.7034	48.2874	50.0
38.5452	45.3953	5.0
38.5193	45.1819	10.6
38.5180	46.7220	10.0
38.1837	48.8357	3.7
39.2529	48.0609	17.3
40.3688	46.4589	13.0
41.6897	47.6216	13.3
40.9460	49.8653	62.7
38.7665	48.7607	40.1
41.7522	48.6340	1.7
39.6251	49.3066	0.0
39.4850	49.2790	49.1
38.7575	48.5427	7.9
38.6472	48.6035	27.3
39.5228	49.1713	48.7
41.8735	45.9273	1.6
38.3167	45.2500	10.0
39.3761	49.1307	43.8
39.7863	46.5637	10.2
41.9348	45.9740	43.2
39.9591	48.0787	53.0
